.00011517511381948087,.00032490653122132867,.00014785862289921122,9240719696489567e-20,6056802417455913e-20,406766305121509e-19,28155506341519976e-21,2069644620533243e-20,16885797917890366e-21,15036792785698339e-21
.00011663681541274766,.0003297394999847936,.00015062457542921272,9439500415980415e-20,6197705119464815e-20,4163056144078398e-20,28755980677488402e-21,21036567856493032e-21,1705517499043525e-20,15121941092964511e-21
.00011812469065789587,.00033463376152399814,.0001534258709515819,9641397398467647e-20,634133689819664e-19,4260673099009771e-20,29372818628990096e-21,2138711177700361e-20,1722978454750877e-20,1520874638302666e-20
.00011963934726293199,.00033959041017234576,.00015626287726549105,9846433470505376e-20,6487722446772037e-20,4360543022767608e-20,3000631592122174e-20,21748323827230163e-21,17409782125611928e-21,15297264232813302e-21
.00012118140310878015,.0003446105656934032,.00015913597433489198,.00010054631954238736,663688647896075e-19,4462694964756722e-20,3065676938712859e-20,22120452690124957e-21,17595326355114428e-21,15387552000345637e-21
.00012275148634850259,.00034969537369622123,.0001620455543872615,.00010266016688237975,6788853745101284e-20,4567157918539923e-20,3132447689650345e-20,2250374981709229e-20,1778657896064075e-20,1547966884419712e-20
.00012435023550691143,.00035484600606105067,.00016499202205372637,.0001048061204908293,6943649048814105e-20,46739608242553865e-21,3200973729014429e-20,22898469374407136e-21,1798370476106981e-20,1557367574402742e-20
.0001259782995807144,.0003600636613642985,.00016797579451771066,.00010698442972882089,710129726401642e-19,4783132571650511e-20,3271285031747216e-20,233048681891842e-19,18186871668341692e-21,1566963552121297e-20
.00012763633813926315,.0003653495653104138,.00017099730170236555,.00010919534977646634,726182335271238e-19,48947020040088686e-21,3343411657947772e-20,23723205696134052e-21,1839625068583477e-20,15767612860374645e-21
.00012932502142596833,.0003707049711668729,.00017405698634206883,.00011143914182106004,7425252381110496e-20,5008697921522693e-20,3417383746830663e-20,2415374387962697e-20,1861201590247886e-20,15867674327524045e-21
.00013104502829467218,.00037613111609368044,.0001771516756247508,.00011371500441728951,7591551054278964e-20,5125114510510669e-20,34932103637008796e-21,24596613368554176e-21,1883425390987065e-20,15969790122985566e-21
.00013279703887633781,.0003816293109288781,.00018028186477679931,.00011602311465187625,7760741567658363e-20,524397865070545e-19,3570920717160465e-20,25052075510886687e-21,19063142754137318e-21,1607403102317263e-20
.00013458174369002977,.00038720089493422973,.00018344805982207683,.00011836365914660908,7932845986042857e-20,5365317110224143e-20,3650544025255861e-20,25520393678972108e-21,19298863334687554e-21,16180469603370822e-21
.0001363998437249246,.00039284723623305557,.00018665077791826868,.00012073683414652941,810788628419978e-19,54891565445472414e-21,3732109510772127e-20,26001833211281275e-21,1954159939446266e-20,16289180261319458e-21
.0001382520505233196,.00039856973224305865,.000189890547602413,.0001231428455890058,8285884384995229e-20,5615523496295458e-20,38156463961190625e-21,26496661350873305e-21,19791537506534545e-21,16400239237846773e-21
.00014013908626439518,.00040436981011217885,.0001931679089400568,.00012558190914894947,8466862194880295e-20,57444443955750974e-21,39011838977924754e-21,2700514718019034e-20,20048867056879672e-21,16513724634469846e-21
.00014206168384864822,.00041024892716695854,.00019648341390572432,.00012805425035503662,8650841642101259e-20,58759455639563444e-21,3988751222400031e-20,27527561564401035e-21,20313780231441596e-21,16629716436482212e-21
.00014402058698351124,.00041620857135068296,.0001998376265019106,.00013056010463628054,8837844709759152e-20,60100532172765054e-21,4078377561409709e-20,28064177085189517e-21,2058647199542117e-20,16748296528709e-18
.00014601655026965992,.00042225026167976243,.00020323112314766452,.0001330997174502264,9027893472333903e-20,6146793472286999e-20,41700920877923663e-21,28615267984726122e-21,20867140077852345e-21,16869548717628857e-21
.00014805033928863166,.00042837554868854495,.00020666449279917285,.00013567334433908264,9221010127011235e-20,6286192351866786e-20,4263923951410389e-20,2918111009994052e-20,21155984948312428e-21,16993558746065737e-21
.00015012273069121861,.0004345860148920327,.00021013833731157105,.00013828125105904554,9417217028126785e-20,6428275793667431e-20,43599022762166474e-21,29761980806186836e-21,2145320979828682e-20,17120414313413406e-21
.00015223451228728413,.000440883275242554,.00021365327170171994,.00014092371368721517,9616536719291411e-20,6573069658845254e-20,4458056157285232e-20,3035815895783349e-20,2175902051893794e-20,17250205092738696e-21
.00015438648313673367,.0004472689775898034,.000217209924305708,.00014360101870096356,9818991963017387e-20,6720599740670705e-20,45584146576113195e-21,309699248253955e-19,2207362567506886e-20,17383022744650164e-21
.00015657945364154315,.00045374480315492414,.00022080893718837052,.00014631346313494329,.00010024605773858043,6870891776546053e-20,4661006806910896e-20,31597560043078735e-21,22397236484186023e-21,17518960936805385e-21
.00015881424563943437,.00046031246699267884,.00022445096626753843,.00014906135465978418,.00010233401446182601,7023971458008232e-20,4765861599141993e-20,322413475463408e-19,22730066787452512e-21,17658115355726063e-21
.00016109169249863188,.00046697371847436245,.0002281366817321794,.00015184501175022762,.00010445402586256903,717986444446499e-19,4873007992333565e-20,3290157152181452e-20,23072333026877236e-21,1780058372519655e-20
.00016341263921441234,.0004737303417572376,.00023186676816800035,.0001546647637723574,.00010660633138873167,7338596374704792e-20,4982474907098892e-20,3357851734712939e-20,23424254214294487e-21,17946465816858133e-21
.0001657779425068373,.00048058415627439863,.00023564192494613916,.00015752095115094804,.00010879117417857496,7500192881747575e-20,5094291227303755e-20,3427247154225693e-20,237860519059307e-19,18095863466546438e-21
.00016818847092040588,.00048753701721618986,.00023946286650369585,.0001604139255109591,.00011100880134326836,7664679607269611e-20,52084858006055234e-21,34983721718271037e-21,24157950173491895e-21,18248880587340312e-21
.00017064510492532226,.000494590816021609,.000243330322509083,.00016334404978760058,.00011325946422482444,7832082215400019e-20,5325087438768581e-20,3571255652306384e-20,24540175571524884e-21,18405623179182076e-21
.00017314873702027928,.0005017474808733956,.0002472450383026152,.00016631169842142357,.00011554341869671775,8002426409928566e-20,54441249202824564e-21,3645926559975958e-20,24932957110937e-18,1856619934441142e-20
.00017570027183741,.000509008977191511,.00025120777502521125,.00016931725746579106,.0001178609254073978,8175737948797805e-20,5565626991520297e-20,3722413953464156e-20,25336526224046372e-21,18730719295196978e-21
.00017830062624877855,.0005163773081442959,.00025521931006822906,.00017236112479245453,.00012021225007506343,8352042662431523e-20,5689622370515633e-20,3800746981996118e-20,25751116737093233e-21,18899295367908964e-21
.00018095072947521437,.0005238545151451594,.0002592804372034141,.00017544371020671875,.00012259766372412428,8531366469163844e-20,5816139749204877e-20,38809548806054747e-21,26176964834171292e-21,19072042029262794e-21
.00018365152319679698,.0005314426783727896,.0002633919670003788,.00017856543565041653,.00012501744296782908,8713735394109054e-20,5945207798084356e-20,3963066966733465e-20,266143090279364e-19,1924907588855019e-20
.00018640396166582588,.000539143917281332,.0002675547271257919,.00018172673537540743,.0001274718702682029,8899175587221847e-20,6076855170661338e-20,4047112636606639e-20,2706339012701756e-20,19430515706427935e-21
.0001892090118219326,.0005469603911223661,.0002717695625164096,.00018492805608154265,.00012996123417085076,9087713340344234e-20,6211110507580991e-20,4133121361335237e-20,2752445119983646e-20,19616482400094632e-21
.0001920676534092193,.0005548942994706086,.00027603733585323083,.0001881698571478462,.00013248582958987155,9279375107834587e-20,6348002443302737e-20,42211226845221934e-21,2799773754589887e-20,19807099054799247e-21
.00019498087909616355,.0005629478827480105,.0002803589276942469,.0001914526107660501,.00013504595803105342,9474187523858992e-20,6487559611023487e-20,43111462187355514e-21,28483496658202003e-21,20002490926784927e-21
.0001979496945975737,.0005711234227681269,.000284735236958679,.00019477680218181982,.00013764192787453164,9672177423781656e-20,6629810650493658e-20,4403221643731679e-20,28981978194594447e-21,20202785453692332e-21
.00020097511658270727,.0005794231045433434,.00028916318085642136,.00019814168515139725,.00014027333282986965,987332710335128e-19,6774756175651788e-20,4497361363532933e-20,29493328010965842e-21,20408019928588275e-21
.00020405816286703734,.0005878492874973504,.00029364360971708114,.00020154763608959113,.00014294044361966066,.00010077660582919105,6922422767602246e-20,45935939127480954e-21,30017793066025415e-21,2061832272649157e-20
.00020719986360485484,.0005964043731980235,.000298177390184763,.00020499504494065067,.00014564353452922046,.00010285201998532033,7072836941444432e-20,4691947824969665e-20,3055562201907451e-20,20833824238101374e-21
.00021040126137760913,.000605090805858129,.00030276540548031304,.0002084843152822097,.00014838288377875788,.00010495975611040982,7226025152150599e-20,479245162967201e-19,3110706518534351e-20,2105465686741315e-20
.00021366341128414173,.0006139110728320147,.0003074085556658439,.0002120158644344672,.0001511587738872287,.00010710005816405857,7382013800622775e-20,48951338494207754e-21,3167237449154146e-20,21280955028661456e-21
.00021698738103288198,.0006228677051261327,.00031210775791147577,.0002155901235745405,.00015397149202835288,.00010927317157121573,754082923997034e-19,5000022997391563e-20,3225180343170399e-20,2151285514260497e-20
.00022037425103610603,.0006319632779057745,.0003168639467644991,.00021920753785592334,.00015682133037925357,.00011147934334693974,7702497782045269e-20,5107147575197352e-20,3284560702342299e-20,21750495632170186e-21
.0002238251145063388,.0006412004110068748,.0003216780744208949,.00022286856653299102,.00015970858646215954,.00011371882223098993,7867045704268037e-20,5216536071025394e-20,33454041764539515e-21,2199401691747162e-20
.00022734107755498947,.000650581769451204,.00032655111099928627,.00022657368309049353,.00016263356347959488,.00011599185883162381,8034499256773353e-20,53282169580854265e-21,3407736559037995e-20,2224356141022759e-20
.00023092325929330881,.0006601100639671699,.0003314840448173715,.00023032337537798116,.00016559657064346258,.00011829870577801344,8204884669901392e-20,54422186933719475e-21,3471583783161428e-20,2249927350759168e-20
.0002345727919357694,.0006697880515056265,.00033647788267091695,.0002341181457491082,.00016859792349841236,.00012063961788072953,8378228162056963e-20,5558569716744081e-20,35369719172814243e-21,22761299585421217e-21
.00023829082090594326,.0006796185357719896,.00034153365011523745,.00023795851120576712,.00017163794423986851,.0001230148522997789,8554555947956112e-20,5677298450327203e-20,3603927161178851e-20,23029787991005203e-21
.00024207850494498988,.0006896043677536408,.00034665239174940985,.00024184500354700104,.00017471696202707695,.00012542466871971145,8733894247276842e-20,5798433298240993e-20,3672475841977143e-20,233048890352751e-19
.0002459370162228416,.0006997484462531916,.0003518351715031454,.0002457781695226517,.00017783531329151723,.0001278693295313461,8916269293728184e-20,5922002646658995e-20,37426444102541224e-21,23586754984523017e-21
.00024986754045218254,.0007100537184281029,.00035708307292641253,.00024975857099170015,.00018099334204101154,.00013034910001969265,91017073445495e-18,60480348642050644e-21,38144594362543374e-21,2387554005165274e-20
.00025387127700533167,.0007205231803243327,.00036239719948190217,.0002537867850852571,.00018419140015984788,.0001328642485576757,9290234690449775e-20,6176558302692256e-20,3887947606209438e-20,24171400386990103e-21
.000257949439034107,.0007311598774287822,.0003677786748402504,.00025786340437416945,.00018742984770522478,.00013541504680529277,9481877665994756e-20,630760129820991e-19,3963135718774109e-20,24474494068680106e-21
.0002621032535927947,.0007419669052161038,.00037322864317830394,.0002619890370412007,.00019070905320030932,.00013800176991386273,9676662660447983e-20,6441192172564654e-20,4040050681585021e-20,24784981092699166e-21
.0002663339617643138,.0007529474097021556,.00037874826948034205,.00026616430705775666,.0001940293939241907,.00014062469673504493,987461612907013e-19,65773592350811e-18,41187195079502564e-21,25103023362511653e-21
.00027064281878968143,.0007641045880046971,.0003843387398423583,.0002703898543651248,.00019739125619899948,.00014328411003433123,.00010075764604879676,6716130784767914e-20,4199169313676625e-20,25428784678400904e-21
.00027503109420089444,.0007754416888969246,.0003900012617795085,.0002746663350601962,.0002007950356744511,.00014598029670873333,.00010280134710876454,6857535112854788e-20,42814273140422586e-21,25762430726505537e-21
.00027950007195730943,.000786962013382769,.00039573706453662323,.00027899442158564814,.00020424113761006408,.00014871354800840872,.00010487753172728597,7001600505705775e-20,43655208209218355e-21,26104129067592944e-21
.0002840510505856535,.0007986689152654193,.0004015473994021134,.00028337480292455744,.00020772997715529074,.0001514841597619858,.0001069864683192215,7148355248114119e-20,44514772400717416e-21,2645404912560243e-20
.00028868534332380884,.000810565801726237,.00040743354010344354,.000287808184823798,.0002112619796423066,.0001542924326146607,.0001091284265997187,7297827627361455e-20,45393240688090386e-21,26812362177733042e-21
.00029340427826853857,.0008226561339007312,.00041339678289351896,.00029229528992660126,.00021483758081985765,.00015713867223286545,.00011130367770720741,7450045936176143e-20,4629088892969417e-20,27179241337455894e-21
.00029820919852659123,.0008349434274626059,.0004194384471084354,.00029683685804891797,.00021845722717056304,.000160023189566377,.00011351249436604095,7605038478296763e-20,47207993853736115e-21,275548615476869e-19
.00030310146237051005,.0008474312532220215,.00042555987541731687,.00030143364636949226,.00022212137617107875,.00016294630107754863,.00011575515103054712,7762833572980749e-20,48144833036082984e-21,27939399567059233e-21
.00030808244339839775,.0008601232377184273,.00043176243415362026,.00030608642964635865,.00022583049656505814,.000165908328982123,.00011803192403924757,7923459560275583e-20,4910168488218519e-20,28333033957827857e-21
