11450690684232318e-21,1536814434839147e-20,10117934245269442e-21,8794907580339638e-21,7671565216654152e-21,6439866423377279e-21,52511789616529184e-22,4176549846618441e-21,3232541299484132e-21,2415324435185403e-21
1146735521263691e-20,15415248775712626e-21,10126740121786226e-21,8790975937559833e-21,7659702055274562e-21,64230634998231435e-22,52310665607830705e-22,41546571738639725e-22,32102596172990767e-22,2393749899772756e-21
11484072494491096e-21,15462450927332948e-21,10135645753032971e-21,8787099434792717e-21,7647890655967432e-21,6406336867776693e-21,521106900480804e-20,4132921928412967e-21,31881769341264643e-22,23724104255078453e-22
11500839499108874e-21,15509750178844483e-21,1014465029629604e-20,8783277823869727e-21,7636131030183554e-21,63896861337268555e-22,5191185250217513e-21,4111342258865831e-21,31662905620423656e-22,2351302706524819e-21
11517653240764295e-21,15557145916011614e-21,10153752922461382e-21,8779510861814303e-21,7624423185664942e-21,6373110912155388e-21,5171414277252323e-21,4089916353557877e-21,31445978615985343e-22,23304234793152495e-22
11534510783392956e-21,1560463753524051e-20,10162952817131306e-21,8775798311161752e-21,7612767126379065e-21,6356610825072431e-21,5151755089287717e-21,4068642440229143e-21,31230962423700153e-22,23097695242364407e-22
11551409244587996e-21,15652224443908773e-21,101722491815416e-19,8772139940212577e-21,7601162852484143e-21,6340185501569944e-21,5132206712171526e-21,4047518785544104e-21,31017831632464918e-22,22893376667674143e-22
11568345798956254e-21,15699906060575807e-21,10181641233300592e-21,8768535523227074e-21,7589610360321489e-21,6323834577395105e-21,511276819353081e-20,4026543694487524e-21,30806561324991465e-22,2269124778532936e-21
11585317680895807e-21,1574768181509202e-20,10191128206969932e-21,8764984840568329e-21,7578109642431244e-21,6307557694545062e-21,509343860205842e-20,4005715509659536e-21,3059712707652065e-21,22491277781150804e-22
11602322186851668e-21,15795551148622767e-21,10200709354505145e-21,8761487678799961e-21,7566660687588184e-21,6291354500883818e-21,5074217026789055e-21,3985032610490205e-21,30389504951846063e-22,2229343631670879e-21
11619356677102262e-21,1584351351360104e-20,10210383945572349e-21,8758043830744442e-21,75552634808545885e-22,6275224649781597e-21,5055102576372719e-21,3964493412391244e-21,30183671500886554e-22,22097693533736263e-22
11636416972293707e-21,15891567998065232e-21,10220150809641097e-21,8754652933470083e-21,7543918038015658e-21,62591677880948946e-22,5036094251835387e-21,3944096088417105e-21,29979599443669303e-22,21904014798480356e-22
11653499165752193e-21,15939713746653968e-21,10230008853118634e-21,8751314650858043e-21,7532624364934006e-21,6243183570174231e-21,50171910936839865e-22,3923838890498841e-21,2977726263281306e-21,21712366680387358e-22
11670599602213839e-21,15987949954826513e-21,10239957052757878e-21,8748028671212636e-21,7521382458453135e-21,6227271656993149e-21,4998392178101556e-21,390372014249672e-20,29576635965049385e-22,2152271687716702e-21
11687714858571221e-21,1603627586377893e-20,10249994449753804e-21,8744794705129638e-21,75101923072107925e-22,6211431715411912e-21,4979696613614898e-21,3883738234038508e-21,29377695301701412e-22,2133503414608328e-21
11704841726465389e-21,1608469075597293e-20,10260120144459087e-21,874161248359537e-20,7499053892371164e-21,6195663417553607e-21,4961103538171262e-21,3863891615049292e-21,2918041739720269e-21,21149288241038795e-22
11721977196456703e-21,16133193951180443e-21,10270333291626277e-21,8738481756281513e-21,7487967188286271e-21,6179966440273597e-21,4942612116561774e-21,38441787908727284e-22,28984779834548615e-22,20965449854678114e-22
1173911844365675e-20,16181784802987747e-21,10280633096129298e-21,8735402290017115e-21,7476932163093253e-21,6164340464707485e-21,49242215381478905e-22,3824598317917663e-21,28790760967025387e-22,20783490565203088e-22
11756262814608769e-21,16230462695686546e-21,10291018809092339e-21,8732373867410906e-21,7465948779255683e-21,6148785175884621e-21,4905931014845695e-21,38051487997552284e-22,28598339865357644e-22,2060338278726378e-21
11773407815336731e-21,1627922704151415e-20,10301489724394158e-21,8729396285611355e-21,7455016994053899e-21,6133300262397149e-21,48877397793376555e-22,37858288836197754e-22,28407496269806524e-22,2042509972671166e-21
11790551100390778e-21,1632807727818722e-20,10312045175490907e-21,8726469355183423e-21,7444136760030805e-21,6117885416115604e-21,4869647083478449e-21,37666372572566175e-22,28218210546541815e-22,20248615338685484e-22
11807690462836297e-21,1637701286670375e-20,10322684532536195e-21,872359289909362e-20,7433308025396855e-21,6102540331944251e-21,4851652196873614e-21,37475726460835996e-22,28030463647954484e-22,2007390428888578e-21
1182482382504474e-20,16426033289370014e-21,10333407199752557e-21,8720766751786554e-21,7422530734399381e-21,6087264707609837e-21,4833754405605892e-21,37286338106223255e-22,27844237076369037e-22,19900941917592312e-22
11841949230253057e-21,1647513804803584e-20,10344212613040644e-21,871799075834753e-20,7411804827659024e-21,60720582434790675e-22,4815953011094385e-21,3709819544175735e-21,27659512850919607e-22,19729704206331985e-22
11859064834773205e-21,1652432666250381e-20,10355100237788556e-21,8715264773737539e-21,74011302424774415e-22,6056920642400299e-21,47982473290672605e-22,36911286707172846e-22,27476273477151744e-22,19560167746818023e-22
11876168900832786e-21,16573598669101897e-21,1036606956687309e-20,8712588662097283e-21,7390506913118316e-21,6041851609566188e-21,4780636688637596e-21,36725600429753456e-22,2729450191918512e-21,19392309712106425e-22
1189325978994644e-20,16622953619391638e-21,10377120118821567e-21,8709962296108924e-21,7379934771065086e-21,6026850852394034e-21,47631204314673516e-22,365411254068506e-20,27114181574077444e-22,1922610782964383e-21
11910335956809406e-21,16672391079005713e-21,10388251436129946e-21,870738555641374e-20,7369413745256888e-21,6011918080421547e-21,4745697911012236e-21,3635785068996271e-21,2693529624827728e-21,19061540356181518e-22
11927395943627195e-21,16721910626591932e-21,10399463083710702e-21,870485833107615e-20,7358943762305502e-21,5997053005215636e-21,4728368491835564e-21,36175765570150203e-22,26757830135866605e-22,18898586054272866e-22
11944438374880314e-21,16771511852860585e-21,1041075464746903e-20,8702380515093385e-21,7348524746694417e-21,5982255340292648e-21,4711131548986151e-21,35994859564708723e-22,2658176779851965e-21,18737224170350482e-22
1196146195244942e-20,1682119435971585e-20,10422125732984582e-21,8699952009942673e-21,7338156620962311e-21,5967524801048238e-21,46939864674306515e-22,3581512240491548e-21,26407094146926112e-22,18577434414135545e-22
11978465451105375e-21,16870957759470446e-21,10433575964299378e-21,8697572723165981e-21,7327839305871754e-21,59528611046958085e-22,4676932641537041e-21,35636544024798017e-22,2623379442363417e-21,18419196939391678e-22
11995447714298784e-21,16920801674127107e-21,10445104982792076e-21,8695242567985294e-21,7317572720565075e-21,5938263970212113e-21,4659969474601384e-21,35459114550771007e-22,26061854187098805e-22,18262492325804889e-22
12012407650257457e-21,16970725734727585e-21,10456712446140707e-21,8692961462949028e-21,730735678270795e-20,5923733118289312e-21,464309637841578e-20,3528282429211002e-21,25891259296912287e-22,18107301562013844e-22
12029344228333983e-21,1702072958075505e-20,10468398027356465e-21,8690729331603432e-21,7297191408622342e-21,590926827129239e-20,4626312772870967e-21,3510766373213187e-21,25721995900032176e-22,1795360602959616e-21
1204625647561466e-20,17070812859591697e-21,1048016141389172e-20,8688546102189989e-21,7287076513409194e-21,5894869153221448e-21,4609618085592346e-21,34933623520064977e-22,2555405041799976e-21,17801387488043747e-22
12063143473738245e-21,17120975226019194e-21,10492002306806776e-21,8686411707363373e-21,72770120110622624e-22,5880535489678029e-21,4593011751603929e-21,3476069446349829e-21,2538740953498833e-21,17650628060553202e-22
12080004355937787e-21,17171216341764604e-21,1050392041999931e-20,8684326083931255e-21,7266997814573333e-21,5866267007835158e-21,45764932130196105e-22,34588867521402897e-22,25222060186686107e-22,1750131022067056e-21
1209683830425919e-20,1722153587508079e-20,10515915479482595e-21,8682289172611096e-21,7257033836030034e-21,5852063436410409e-21,4560061918757079e-21,3441813379762994e-21,2505798954987289e-21,17353416779633653e-22
12113644546971184e-21,17271933500364534e-21,10527987222716974e-21,8680300917805417e-21,7247119986706379e-21,58379245056418256e-22,4543717324274227e-21,3424848453488692e-21,2489518503270402e-21,17206930874455829e-22
12130422356124766e-21,17322408897802527e-21,10540135397982032e-21,8678361267391166e-21,7237256177147087e-21,5823849947266116e-21,4527458891324015e-21,34079911109108132e-22,24733634265576924e-22,17061835956608921e-22
12147170482132354e-21,1737296162041192e-20,10552359591811958e-21,8676470112684166e-21,7227442326156892e-21,5809839489578438e-21,4511286046882714e-21,33912404144363855e-22,24573323705833775e-22,1691811394269979e-21
1216388776290613e-20,1742359123445862e-20,1056465941354309e-20,8674627352383144e-21,7217678350677359e-21,5795892862511354e-21,4495198227322407e-21,3374595446988913e-21,24414240151039725e-22,16775747220803398e-22
12180573117614527e-21,17474297318395444e-21,10577034493613932e-21,8672832892000453e-21,7207964165976551e-21,57820097975878796e-22,4479194877850356e-21,33580553107360767e-22,2425637071855236e-21,1663471862513491e-21
1219722554095896e-20,17525079461905608e-21,1058948448201395e-20,8671086643343723e-21,7198299685821242e-21,576819002788075e-20,4463275452002837e-21,33416191259346883e-22,240997028268613e-20,16495011412667756e-22
12213844097942066e-21,17575937265044775e-21,1060200904687258e-20,8669388524045436e-21,7188684822633169e-21,5754433287977134e-21,4447439411188673e-21,3325286029883352e-21,2394422417856751e-21,16356609241588633e-22
12230427919055613e-21,17626870337464835e-21,10614607873166705e-21,8667738457132835e-21,7179119487631362e-21,57407393139477246e-22,4431686224274958e-21,33090551759672756e-22,23789922744773502e-22,1621949615133973e-21
12246976195867039e-21,1767787829771478e-20,10627280661540544e-21,8666136370636095e-21,7169603590961694e-21,5727107843319711e-21,4416015367211571e-21,32929257327883056e-22,23636786750788073e-22,16083656544165978e-22
1226348817695796e-20,17728960772608106e-21,10640027127224032e-21,8664582197229901e-21,71601370418150645e-22,5713538615052962e-21,4400426322689495e-21,32768968833697508e-22,23484804662991717e-22,15949075168001676e-22
1227996316417353e-20,17780117396647524e-21,10652846999037417e-21,8663075873904199e-21,7150719748535496e-21,5700031369518834e-21,4384918579828604e-21,3260967824426891e-21,23333965176727813e-22,15815737100550306e-22
12296400509172287e-21,1783134781150512e-20,10665740018479457e-21,8661617341663203e-21,7141351618718832e-21,5686585848481398e-21,436949163389308e-20,32451377656992953e-22,2318425720516476e-21,1568362773451242e-21
12312799610228318e-21,17882651665547153e-21,10678705938884684e-21,8660206545247668e-21,7132032559303278e-21,5673201795080498e-21,4354144986029963e-21,3229405929335419e-21,2303566986898473e-21,15552732763793704e-22
1232915990928336e-20,179340286134036e-19,10691744524649624e-21,8658843432880374e-21,7122762476652244e-21,5659878953816586e-21,4338878143029922e-21,3213771549327463e-21,22888192486870826e-22,15423038170675714e-22
12345480889206803e-21,1798547831557309e-20,10704855550515264e-21,8657527956030455e-21,71135412766305194e-22,5646617070536841e-21,4323690617106465e-21,31982338709884302e-22,22741814566669434e-22,15294530213802895e-22
12361762071262571e-21,1803700043806366e-20,10718038800906046e-21,8656260069196692e-21,7104368864674134e-21,56334158924225625e-22,4308581925692989e-21,31827921504700096e-22,22596525797208104e-22,15167195416974131e-22
12378003012757796e-21,1808859465206401e-20,10731294069318e-18,8655039729707227e-21,7095245145854588e-21,56202751679775874e-22,4293551591255358e-21,3167445654316266e-21,22452316040691903e-22,15041020558648868e-22
12394203304850956e-21,18140260633640527e-21,10744621157749422e-21,8653866897533421e-21,7086170024938061e-21,5607194647017468e-21,427859914111794e-20,31521936590486884e-22,2230917532560994e-21,14915992662087808e-22
12410362570522255e-21,18191998063461452e-21,1075801987617553e-20,8652741535118416e-21,7077143406439804e-21,5594174080659501e-21,4263724107303043e-21,3137035450782275e-21,2216709384014718e-21,1479209898613029e-21
12426480462674763e-21,18243806626541133e-21,10771490042057498e-21,8651663607217036e-21,7068165194674397e-21,5581213221313249e-21,4248926026381073e-21,31219703248669648e-22,2202606192601345e-21,14669327016499365e-22
12442556662371301e-21,1829568601200625e-20,10785031479887962e-21,8650633080747844e-21,7059235293801999e-21,5568311822671682e-21,4234204439331627e-21,3106997585554648e-21,21886070072692826e-22,1454766445764488e-21
1245859087718953e-20,18347635912880366e-21,10798644020767836e-21,864964992465552e-20,7050353607871032e-21,5555469639702751e-21,4219558891413994e-21,30921165456884538e-22,21747108912061923e-22,14427099225061748e-22
12474582839679539e-21,18399656025883422e-21,10812327502009708e-21,8648714109781998e-21,7041520040857676e-21,5542686428641251e-21,4204988932045712e-21,3077326526411363e-21,21609169213331027e-22,14307619438027266e-22
12490532305930714e-21,18451746051248526e-21,1082608176677055e-20,8647825608747301e-21,7032734496702237e-21,552996194698111e-20,4190494114689622e-21,30626268568948858e-22,21472241878318555e-22,14189213412774614e-22
12506439054222783e-21,18503905692550283e-21,10839906663705855e-21,8646984395837356e-21,7023996879342865e-21,5517295953467824e-21,4176073996747353e-21,3048016874083431e-21,21336317936990946e-22,1407186965601652e-21
12522302883771086e-21,18556134656547722e-21,10853802046648942e-21,8646190446900132e-21,7015307092746613e-21,55046882080912276e-22,4161728139459997e-21,30334959224557326e-22,21201388543287813e-22,13955576858847284e-22
12538123613542773e-21,1860843265303646e-20,108677677743081e-19,8645443739247545e-21,7006665040938271e-21,549213847207833e-20,4147456107814048e-21,3019063353799312e-21,2106744497117013e-21,1384032389094385e-21
1255390108115266e-20,186607993947128e-19,10881803709984808e-21,8644744251564297e-21,6998070628026939e-21,5479646507886385e-21,4133257470453294e-21,3004718526999211e-21,2093447861090908e-21,13726099795090387e-22
12569635141826939e-21,18713234597047235e-21,10895909721309481e-21,8644091963822426e-21,6989523758230625e-21,5467212079196084e-21,4119131799595705e-21,29904608078389012e-22,20802480965582646e-22,13612893781984602e-22
12585325667424084e-21,18765737978165052e-21,10910085679991426e-21,8643486857200424e-21,698102433589906e-20,545483495090476e-20,4105078670954405e-21,2976289568811459e-21,20671443647750212e-22,13500695225288187e-22
126009725455222e-19,1881830925873684e-20,10924331461586493e-21,8642928914008169e-21,697257226553471e-20,5442514889119787e-21,4091097663663526e-21,29622041889424357e-22,20541358376325373e-22,13389493656948148e-22
1261657567855303e-20,1887094816187419e-20,10938646945275972e-21,8642418117615425e-21,6964167451812301e-21,5430251661151919e-21,40771883602072815e-22,29482040536210274e-22,20412216973595022e-22,1327927876272234e-21
12632134982992412e-21,189236544130335e-19,10953032013660374e-21,8641954452385198e-21,69558097995968e-19,5418045035508771e-21,406335034635312e-20,29342885544410943e-22,20284011362406876e-22,13170040377938033e-22
