5902689320407118e-20,.00010334473702087566,47311648859518613e-21,3067425697289197e-20,22175044642408074e-21,1753845981003403e-20,14965868832867959e-21,13406328634054796e-21,12041183906373066e-21,9745615505515285e-21
5954653671037458e-20,.0001046496187722469,480132331137613e-19,3113162820246987e-20,22466364378179127e-21,17715599932507507e-21,15068930475302136e-21,13466547145157065e-21,12080034314043875e-21,9771905529025995e-21
6007027588530342e-20,.00010596633877437049,4872296723245199e-20,3159587221613602e-20,22763087608112854e-21,1789656729054497e-20,15174349820191341e-21,13527970358011383e-21,12119392625801476e-21,979846041488714e-20
60598173325965354e-21,.0001072949758112453,4944089365512978e-20,32067035078944554e-21,23065268698049505e-21,18081417580817223e-21,15282173791040607e-21,13590628760202258e-21,12159271503041608e-21,9825280488096596e-21
6113029296656613e-20,.00010863561035563401,50167055440866554e-21,32545162930580703e-21,23372961938491975e-21,1827020661118548e-20,15392449691865387e-21,13654553351950858e-21,12199684027326237e-21,9852366297858737e-21
6166670007968447e-20,.00010998832459274665,50901496279612165e-21,3303030199725744e-20,23686221548197953e-21,184629902948487e-19,15505225199233862e-21,13719775642174646e-21,12240643700619472e-21,9879718616759606e-21
6220746127225026e-20,.00011135320242628373,5164426048902711e-20,33522498600021874e-21,2400510167624338e-20,18659824643528307e-21,15620548353417947e-21,13786327643627571e-21,12282164444539485e-21,990733843858951e-20
6275264448378555e-20,.00011273032949041798,52395393016144886e-21,34021799164000335e-21,2432965640484055e-20,18860765761329603e-21,15738467549963464e-21,1385424186831928e-20,12324260599994462e-21,9935226976833715e-21
6330231898532517e-20,.00011411979316288137,5315493943991648e-20,3452825022769273e-20,246599397524376e-19,1906586983894138e-20,15859031531411923e-21,13923551322961556e-21,1236694692690846e-20,9963385663402336e-21
6385655538027761e-20,.00011552168258349712,5392294597822883e-20,350418984532186e-19,24996005677526895e-21,19275193148476784e-21,15982289379414373e-21,13994289504648848e-21,12410238604257481e-21,9991816147921184e-21
6441542560061562e-20,.00011693608865600054,546994594811018e-19,3556279063308249e-20,25337908080956707e-21,19488792037393205e-21,16108290506016e-18,14066490395690162e-21,1245415122922478e-20,10020520295864902e-21
649788540203415e-19,.00011836258861658507,5548410104720385e-20,36090868599161043e-21,25685649233884192e-21,1970668650835386e-20,16237056242092415e-21,14140163709732436e-21,12498674181171706e-21,10049462047781845e-21
6554691834791322e-20,.0001198012744299369,562769178631491e-19,36626171915744096e-21,2603928129355801e-20,19928932494013548e-21,16368636442285825e-21,14215344613150458e-21,12543824702797977e-21,10078645333225411e-21
6611969743428928e-20,.00012125223964130963,5707795752377283e-20,37168740384740266e-21,26398856185637928e-21,20155585944993788e-21,16503081245883472e-21,14292068712348457e-21,12589620408451647e-21,10108074228388363e-21
6669727128552829e-20,.00012271557941408252,57887268056926614e-21,37718614052520955e-21,26764425617568438e-21,20386702823252563e-21,1664044107042709e-20,1437037205137052e-20,1263607928683504e-20,1013775295972715e-20
6727972107157179e-20,.00012419139055446982,58704897937661535e-21,38275833214536356e-21,27136041090506742e-21,20622339095104643e-21,1678076660457526e-20,14450291108767868e-21,12683219702928917e-21,10167685906593331e-21
678671291313738e-19,.00012567977152268004,5953089609130885e-20,3884043841738677e-20,27513753909712808e-21,20862550723810283e-21,16924108800198718e-21,14531862793719396e-21,12731060399168952e-21,10197877602960678e-21
6845957898658093e-20,.00012718082247595725,6036531192290033e-20,3941247046740791e-20,27897615197934178e-21,21107393664928197e-21,17070518866214802e-21,14615124443523203e-21,12779620498065214e-21,10228332741293758e-21
6905715534548233e-20,.00012869464527540887,6120819531678855e-20,39991970432348477e-21,28287675905044213e-21,21356923859602928e-21,17220048260447028e-21,1470011381929115e-20,12828919502976762e-21,10259056173983689e-21
696599441165926e-19,.00013022134352970593,6205959666668356e-20,4057897965050629e-20,28683986821188383e-21,216111972309342e-19,173727486835211e-19,14786869103232167e-21,1287897730052374e-20,1029005291716891e-20
7026803241266806e-20,.00013176102260198508,629195668754654e-19,41173539732850116e-21,29086598586145222e-21,21870269678203114e-21,1752867207078764e-20,14875428894142575e-21,1292981416118295e-20,10321328152194879e-21
7088150856303111e-20,.0001333137896494483,6378815738193978e-20,4177569257174158e-20,29495561701797364e-21,2213419707385238e-20,17687870586073624e-21,14965832204280987e-21,1298145074128241e-20,10352887229105454e-21
7150046212230859e-20,.00013487975364937456,6466542017645033e-20,4238548034729821e-20,29910926543154836e-21,22403035259937665e-21,17850396614752234e-21,15058118455517832e-21,13033908084251632e-21,10384735669235812e-21
7212498387572048e-20,.00013645902541078487,6555140780481324e-20,4300294553106418e-20,30332743367833083e-21,22676840043973403e-21,18016302756105625e-21,15152327474756506e-21,13087207621157519e-21,10416879166985867e-21
7275516585244525e-20,.00013805171761982298,664461733999297e-19,4362813089653048e-20,30761062328781336e-21,2295566719756355e-20,18185641817593036e-21,15248499490755743e-21,1314137117259411e-20,10449323593508234e-21
7339110132979882e-20,.00013965794484680627,6734977068206822e-20,44261079522366463e-21,3119593348312272e-20,23239572452709176e-21,18358466807137405e-21,1534667512917267e-20,13196420948823891e-21,10482074998204755e-21
7403288484652369e-20,.00014127782359229368,6826225399112076e-20,4490183480349643e-20,3163740680478175e-20,235286115012465e-19,18534830927614054e-21,154468954092291e-19,13252379551458601e-21,10515139612356052e-21
7468061220703288e-20,.00014291147229418202,6918367828706755e-20,4555044045477467e-20,3208553219318008e-20,23822839991894804e-21,1871478756935062e-20,15549201738605052e-21,13309269973417825e-21,10548523850623805e-21
7533438049352215e-20,.0001445590113694188,7011409917877362e-20,4620694052160169e-20,3254035948529257e-20,24122313530096373e-21,18898390304599646e-21,15653635909752946e-21,1336711560020393e-20,10582234314368802e-21
7599428807469754e-20,.00014622056324131586,7105357294106137e-20,4687137938804309e-20,3300193846623995e-20,24427087677183285e-21,19085692881360127e-21,15760240095514174e-21,13425940210469338e-21,10616277794154758e-21
7666043461123016e-20,.00014789625235164607,7200215651948022e-20,47543801782099584e-21,3347031887831533e-20,24737217948799193e-21,1927674921651928e-20,1586905684403501e-20,13485767975902519e-21,10650661271508101e-21
7733292106888449e-20,.0001495862052084652,7295990756420244e-20,48224252788181424e-21,3394555043350962e-20,25052759816154808e-21,19471613391028824e-21,15980129075123056e-21,13546623462392097e-21,10685391922388716e-21
780118497229283e-19,.0001512905503932896,7392688443092861e-20,4891277785189072e-20,34427682821991055e-21,2537376870473725e-20,19670339643067248e-21,16093500074848894e-21,13608531629532195e-21,10720477118684997e-21
7869732417120902e-20,.00015300941860963983,7490314621545111e-20,49609422793057636e-21,3491676572464552e-20,25700299996223312e-21,19872982363535047e-21,16209213491812326e-21,13671517831583865e-21,10755924431616096e-21
7938944933863276e-20,.00015474294269023623,758887527547285e-19,50314233810964764e-21,3541284882152313e-20,2603240902778837e-20,2007959608952357e-20,16327313331661498e-21,1373560781680242e-20,10791741633215815e-21
8008833148913959e-20,.00015649125764091208,7688376465779095e-20,510272574968731e-19,3591598180388939e-20,2637015109426829e-20,20290235499869152e-21,16447843953073652e-21,13800827728011534e-21,10827936699438917e-21
8079407823446921e-20,.0001582545006692418,7788824332429124e-20,51748540843903835e-21,3642621438478517e-20,26713581449531873e-21,20504955410064013e-21,1657085006306984e-20,13867204102506527e-21,10864517812528378e-21
8150679853980674e-20,.0001600328111970031,7890225095007723e-20,5247813125390507e-20,3694359630798798e-20,270627553069959e-19,20723810766493738e-21,16696376711660497e-21,13934763871310307e-21,10901493362705915e-21
8222660273676308e-20,.0001618263309105627,799258505634497e-19,53216076551897545e-21,3746817736071515e-20,2741772784304212e-20,20946856642810604e-21,16824469287972737e-21,14003534359644012e-21,1093887195139144e-20
8295360252803715e-20,.00016363520376809205,8095910602663948e-20,53962424992401395e-21,38000007382109174e-21,27778554197693844e-21,21174148234246147e-21,16955173514650388e-21,14073543285823544e-21,10976662392639567e-21
8368791100037194e-20,.00016545957605071268,8200208207275267e-20,5471722527444759e-20,3853913627605253e-20,28145289478586564e-21,21405740854360965e-21,1708853544396022e-20,14144818761541901e-21,11014873716281599e-21
8442955261023772e-20,.0001672990971145434,8305444383394562e-20,5548042737009865e-20,39085564714592447e-21,28517954281565035e-21,2164166450771008e-20,17224582399691533e-21,1421737338345042e-20,11053497080109508e-21
8517864246550571e-20,.00016915390171218575,8411624645098854e-20,56252071295865685e-21,3963934000177517e-20,2889660233685467e-20,21881973945031547e-21,17363360696808812e-21,14291236058824956e-21,11092542389916429e-21
8593529702039847e-20,.00017102412666747543,8518754575524468e-20,5703219744170367e-20,4020050932664813e-20,29281287303991114e-21,2212672401109923e-20,17504916958840862e-21,14366436078454923e-21,11132019762340337e-21
8669963408318725e-20,.00017290991090005935,862683982878747e-19,5782084657980318e-20,4076911977687841e-20,29672062770709285e-21,22375969640475516e-21,1764929811323085e-20,14443003115940181e-21,11171939527066325e-21
8747177282390095e-20,.000174811395450161,8735886131935794e-20,586180598737194e-19,4134521835231634e-20,30068982252285484e-21,22629765853344595e-21,17796551386679757e-21,14520967226907057e-21,1121231222900449e-20
8825183378204762e-20,.00017672872350353927,8845899286933162e-20,59423878887840066e-21,4192885197851587e-20,30472099191318806e-21,2288816775143684e-20,17946724300485126e-21,14600358848144505e-21,11253148630442601e-21
8903993887434983e-20,.0001786620404166385,895688517267484e-19,6023834559719373e-20,42520067520222845e-21,3088146695793856e-20,2315123051405417e-20,1809986466587723e-20,14681208796661498e-21,11294459713172768e-21
8983621140249501e-20,.00018061149374193314,9068849747035283e-20,6106150239759971e-20,43118911794842336e-21,3129713885042523e-20,23419009394205602e-21,18256020579354958e-21,14763548268666718e-21,11336256680591297e-21
9064077606090196e-20,.00018257723325346815,9181799048947673e-20,6189339211616102e-20,4372543158589558e-20,3171916809623301e-20,23691559714861638e-21,1841524041802393e-20,14847408838471673e-21,11378550959770986e-21
9145375894450499e-20,.0001845594109725968,9295739200515328e-20,627340580221014e-19,4433967365647697e-20,3214760785340265e-20,23968936865335478e-21,18577572834939522e-21,14932822457318403e-21,11421354203505068e-21
9227528755655691e-20,.00018655818119391526,9410676409154946e-20,635835438379475e-19,4496168476272117e-20,32582511212353835e-21,24251196297798588e-21,18743066754457596e-21,15019821452132952e-21,11464678292322077e-21
9310549081645226e-20,.00018857370051139985,9526616969771616e-20,6444189375105706e-20,4559151166729013e-20,33023931198046954e-21,24538393523937596e-21,18911771367595932e-21,15108438524205843e-21,11508535336470913e-21
9394449906757212e-20,.00019060612784474378,9643567266965523e-20,6530915242549407e-20,4622920115288963e-20,3347192077250456e-20,2483058411175899e-20,1908373612740939e-20,15198706747800834e-21,1155293767787539e-20
9479244408515231e-20,.00019265562446589682,9761533777270189e-20,6618536501425128e-20,4687480003582433e-20,3392653283768338e-20,25127823682547704e-21,1925901074438201e-20,15290659568693262e-21,1159789789205757e-20
9564945908417609e-20,.00019472235402580957,988052307142215e-19,6707057717182084e-20,4752835517960057e-20,3438782023868817e-20,25430167907985186e-21,1943764518183929e-20,1538433080263935e-20,11643428790029237e-21
9651567872729313e-20,.00019680648258138064,.0001000054181666184,6796483506711325e-20,48189913508585266e-21,3485583576731924e-20,2573767250743216e-20,19619689651384004e-21,1547975463377787e-20,11689543420150829e-21
9739123913276645e-20,.00019890817862261334,.00010121596779065542,6886818539672497e-20,4885952202172947e-20,3533063216594578e-20,26050393245380937e-21,19805194608358976e-21,15576965612965632e-21,11736255069957193e-21
982762778824489e-19,.00020102761309997798,.00010243694825908152,6978067539855463e-20,49537227806364555e-21,35812262131697684e-21,2636838592908178e-20,19994210747340242e-21,156759986560483e-19,1178357726794959e-20
9917093402979089e-20,.00020316495945198326,.00010366842928056502,7070235286576795e-20,5022307805207887e-20,3630077832096883e-20,2669170640634743e-20,20186788997664176e-21,1577688904206809e-20,11831523785353316e-21
.00010007534810788131,.0002053203936329581,.00010491048162392986,7163326616111093e-20,5091712006468231e-20,3679623335422525e-20,27020410563539704e-21,2038298051899206e-20,15879672411409947e-21,11880108637840395e-21
.00010098966213752331,.0002074940941410421,.00010616317714269149,7257346423157096e-20,5161940128026609e-20,3729867982111193e-20,2735455432374165e-20,20582836696915745e-21,1598438476388788e-20,11929346087216803e-21
.00010191401963534688,.00020968624204639115,.00010742658879988951,7352299662338532e-20,5232996927936459e-20,3780817028585226e-20,27694193645118603e-21,20786409138607963e-21,16091062456773113e-21,11979250643073657e-21
.0001028485656219603,.00021189702101959376,.00010870079069321336,7448191349739625e-20,5304887180122599e-20,38324757292934695e-21,2803938451947116e-20,2099374966852093e-20,16199742202765862e-21,12029837064401944e-21
.00010379344663126755,.00021412661736928824,.00010998585808712216,75450265646418e-18,53776156759025785e-21,38848493373636594e-21,28390182971364294e-21,21204910324394233e-21,1631046106809304e-20,12081120361333678e-21
.0001047488107153483,.00021637522004424773,.00011128186741856885,7642810450642911e-20,5451187225192894e-20,39379431050619796e-21,28746645055937324e-21,21419943352293738e-21,16423256469832624e-21,12133115796190704e-21
.00010571480745607311,.00021864302068900474,.0001125888963428206,7741548217766881e-20,5525606658213366e-20,3991762284608181e-20,29108826859174236e-21,2163890120323909e-20,16538166174265747e-21,12185838885479983e-21
.0001066915879723254,.00022093021366433857,.00011390702375314827,7841245143984644e-20,5600878826884543e-20,40463121288001414e-21,2947678449687786e-20,2186183652887927e-20,16655228294462337e-21,12239305401193112e-21
.00010767930492837804,.00022323699607676892,.00011523632980735579,794190657692121e-19,5677008606318161e-20,4101597891718713e-20,29850574114220086e-21,2208880217748701e-20,16774481287998878e-21,12293531372231966e-21
